gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,01,1,76,76,79.0399971008301,0,50.6204338073731,2001-01-01,79.9594879150391,106.474739074707,112.19261932373
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,01,2,65,65,67.5999975204468,0,82.8444976806641,2001-01-01,161.316711425781,140.470550537109,111.964866638184
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,01,3,13,13,13.5199995040894,0,59.7799491882324,2001-01-01,89.6148147583008,101.958000183105,63.9599876403809
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,01,4,39,39,40.5599985122681,0,81.0637588500977,2001-01-01,138.448547363281,140.758819580078,101.936073303223
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,01,5,116,116,120.639995574951,0,44.3953361511231,2001-01-01,51.7551422119141,93.3334808349609,72.0729064941406
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,01,6,55,55,57.1999979019165,0,70.6914901733398,2001-01-01,76.9665756225586,135.509704589844,104.806144714355
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,02,7,122,122,126.879995346069,0,100.647384643555,2001-02-01,140.423538208008,184.232696533203,138.440567016602
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,02,8,4,4,4.15999984741211,0,37.7910842895508,2001-02-01,35.3155632019043,53.3553123474121,31.7491512298584
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,02,9,32,32,33.2799987792969,0,47.0854873657227,2001-02-01,48.6313323974609,96.5697402954102,92.6626892089844
53070050,Pluviométrica,Convencional,Cauca,López,3.0771,-77.5361,100,2/15/1980,,Pacifico,Pacifico,Tapaje - Dagua - Directos,Río San Juan del Micay,0.592727243900299,0.592727243900299,1,1,0.594202876091003,0.594202876091003,1,1,1.03999996185303,2001,02,10,87,87,90.4799966812134,0,25.2621002197266,2001-02-01,11.7074604034424,49.8666496276856,21.0224723815918
