gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,01,1,42,42,43.6799983978271,0,30.0246963500977,2001-01-01,27.3929691314697,39.7011871337891,38.3054466247559
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,01,2,30,30,31.1999988555908,0,41.8194923400879,2001-01-01,53.6250953674317,35.4554290771484,35.3907203674316
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,01,3,61,61,63.4399976730347,0,53.3896255493164,2001-01-01,80.1012496948242,73.96142578125,80.1413269042969
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,01,4,74,74,76.959997177124,0,55.6093063354492,2001-01-01,77.2597885131836,68.9272232055664,77.5213623046875
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,01,5,86,86,89.4399967193604,0,44.4745063781738,2001-01-01,48.8348770141602,67.7039947509766,68.6347427368164
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,01,6,26,26,27.0399990081787,0,48.2315788269043,2001-01-01,29.5622367858887,60.4018630981445,51.5270462036133
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,02,7,15,15,15.5999994277954,0,12.8210983276367,2001-02-01,2.78063869476318,13.3615455627441,5.70384693145752
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,02,8,1,1,1.03999996185303,0,27.2386207580566,2001-02-01,25.2421722412109,43.5400695800781,45.9948501586914
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,02,9,64,64,66.5599975585938,0,24.7078075408936,2001-02-01,19.3942089080811,39.9456558227539,41.0126075744629
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,02,10,22,22,22.8799991607666,0,22.4648361206055,2001-02-01,12.9200630187988,27.0057582855225,19.6129455566406
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,02,11,63,63,65.5199975967407,0,56.7160987854004,2001-02-01,62.2501602172852,52.3333244323731,56.5459709167481
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,02,12,46,46,47.8399982452393,0,10.4266576766968,2001-02-01,10.1055469512939,18.812032699585,20.8049221038818
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,03,13,16,16,16.6399993896484,0,59.8413619995117,2001-03-01,58.6585693359375,47.8721771240234,44.816764831543
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,03,14,34,34,35.3599987030029,0,39.612907409668,2001-03-01,34.2480888366699,46.2993850708008,41.9393196105957
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,03,15,16,16,16.6399993896484,0,22.9719066619873,2001-03-01,10.1392850875855,24.4762210845947,23.02272605896
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,03,16,35,35,36.399998664856,0,51.3362731933594,2001-03-01,58.5972709655762,61.9986457824707,60.6337089538574
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,03,17,28,28,29.1199989318848,0,51.3997535705567,2001-03-01,65.6466751098633,73.5587692260742,75.4442367553711
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.03999996185303,2001,03,18,68,68,70.7199974060059,0,54.8998985290527,2001-03-01,46.8143730163574,55.7099418640137,48.9217491149902
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.02999997138977,2001,04,19,50,50,51.4999985694885,0,26.2790431976318,2001-04-01,20.0196113586426,39.9529228210449,35.818244934082
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.02999997138977,2001,04,20,60,60,61.7999982833862,0,46.8901824951172,2001-04-01,49.9137954711914,62.7675895690918,63.4333038330078
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.02999997138977,2001,04,21,138,138,142.139996051788,0,56.1098442077637,2001-04-01,64.6424789428711,89.0478439331055,94.5398254394531
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.02999997138977,2001,04,22,65,65,66.9499981403351,0,57.4572486877441,2001-04-01,74.3625183105469,46.3372001647949,53.2372283935547
44157040,Limnimétrica,Convencional,Amazonas,La Pedrera,-1.53,-70.18,109,4/15/1984,,Amazonia,Amazonas,Caquetá,Río Caqueta Bajo,0.578181803226471,0.578181803226471,1,1,0.576086938381195,0.576086938381195,1,1,1.02999997138977,2001,04,23,39,39,40.1699988842011,0,50.092170715332,2001-04-01,62.1290626525879,39.0351600646973,42.8446502685547
