gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pentad_id,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,01,1,30,30,31.1999988555908,0,15.9048833847046,2001-01-01,13.4396505355835,21.1174125671387,24.2369766235352
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,01,2,20,20,20.7999992370605,0,35.0116729736328,2001-01-01,56.7172546386719,32.7775268554688,38.9059219360352
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,01,3,27,27,28.0799989700317,0,24.282901763916,2001-01-01,38.5768928527832,28.6068592071533,32.7530555725098
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,01,4,60,60,62.3999977111816,0,28.4602546691895,2001-01-01,41.2513618469238,50.4991035461426,56.6503601074219
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,01,5,48,48,49.9199981689453,0,22.3451728820801,2001-01-01,26.762092590332,35.8789901733398,36.0082740783691
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,01,6,16,16,16.6399993896484,0,26.4093723297119,2001-01-01,19.3626003265381,23.330358505249,19.9771614074707
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,02,7,22,22,22.8799991607666,0,5.51381778717041,2001-02-01,0,12.3145170211792,0
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,02,8,61,61,63.4399976730347,0,7.32328796386719,2001-02-01,3.26828837394714,20.2522602081299,23.7796478271484
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,02,9,24,24,24.9599990844727,0,6.59554243087769,2001-02-01,1.55495476722717,19.549201965332,11.3134756088257
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,02,10,36,36,37.439998626709,0,20.0442123413086,2001-02-01,19.4599552154541,36.208381652832,46.6368865966797
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,02,11,2,2,2.07999992370605,0,21.5102195739746,2001-02-01,20.4520511627197,22.0114250183105,27.2525329589844
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.03999996185303,2001,02,12,0,0,0,0,2.56249356269836,2001-02-01,0,4.46298742294312,0
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,03,13,126,126,129.779996395111,0,59.4081344604492,2001-03-01,53.9643287658691,59.7788810729981,58.8368263244629
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,03,14,61,61,62.829998254776,0,47.5811195373535,2001-03-01,39.245849609375,60.6861534118652,61.7895317077637
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,03,15,30,30,30.8999991416931,0,21.736888885498,2001-03-01,11.6852331161499,25.3309154510498,21.9545097351074
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,03,16,92,92,94.7599973678589,0,46.8051147460938,2001-03-01,41.4303779602051,55.149169921875,55.3357315063477
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,03,17,43,43,44.2899987697601,0,45.361686706543,2001-03-01,45.965690612793,61.2242088317871,62.4779777526856
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,03,18,33,33,33.9899990558624,0,55.0601463317871,2001-03-01,48.1274757385254,40.5647621154785,39.1842269897461
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,04,19,9,9,9.26999974250793,0,21.5235767364502,2001-04-01,13.8014402389526,16.94411277771,15.5990715026855
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,04,20,43,43,44.2899987697601,0,41.2165031433106,2001-04-01,36.8452529907227,38.7122688293457,40.195743560791
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,04,21,119,119,122.569996595383,0,69.7254409790039,2001-04-01,68.9236450195313,86.3763809204102,96.3430480957031
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,04,22,38,38,39.1399989128113,0,64.7140808105469,2001-04-01,64.956657409668,48.3680992126465,52.75341796875
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,04,23,12,12,12.3599996566772,0,51.3484039306641,2001-04-01,50.878662109375,28.7455215454102,30.6183414459229
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,04,24,47,47,48.4099986553192,0,64.0587768554688,2001-04-01,69.7312545776367,79.8095092773438,84.1436233520508
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,05,25,55,55,56.6499984264374,0,36.0023803710938,2001-05-01,26.4572219848633,37.7436218261719,39.972412109375
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,05,26,113,113,116.389996767044,0,106.359413146973,2001-05-01,102.673126220703,89.6079254150391,89.8361511230469
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,05,27,113,113,116.389996767044,0,92.9229736328125,2001-05-01,91.8438568115234,120.167419433594,116.35774230957
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,05,28,35,35,36.049998998642,0,89.2170486450195,2001-05-01,88.7279357910156,77.0216369628906,72.4866638183594
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,05,29,35,35,36.049998998642,0,80.1374969482422,2001-05-01,80.3090515136719,57.1646423339844,57.7630424499512
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,05,30,31,31,31.9299991130829,0,89.6383743286133,2001-05-01,94.4158096313477,61.7340049743652,68.3800048828125
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,06,31,60,60,61.7999982833862,0,42.4758834838867,2001-06-01,32.795654296875,53.1970252990723,47.6726303100586
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,06,32,115,115,118.449996709824,0,74.6001739501953,2001-06-01,94.7515563964844,65.1297912597656,77.2388305664063
42070030,Pluviométrica,Convencional,Vaupes,Mitú,0.9937,-69.9107,175,4/15/1984,,Amazonia,Amazonas,Vaupes,Bajo Vaupés,0.690909087657929,0.909090936183929,1,1,0.692028999328613,0.905797123908997,1,1,1.02999997138977,2001,06,33,69,69,71.0699980258942,0,55.2793350219727,2001-06-01,67.2041625976563,59.720272064209,65.8223419189453
